,id,Radiation
3175,3175,828.6690045166016
3176,3176,18.669400115013122
3177,3177,34.848299916982654
3178,3178,20.35520046234131
3179,3179,162.9374009847641
3180,3180,1.3049999642372132
3181,3181,274.0794010925293
3182,3182,12.199899994134903
3183,3183,13.362500007152557
3184,3184,545.4745956420899
3185,3185,347.5109009552002
3186,3186,10.257899873256683
3187,3187,5.817099997997284
3188,3188,176.0508965373039
3189,3189,9.956700127124787
3190,3190,6.257199934720993
3191,3191,2.7770999836921693
3192,3192,91.48060175418854
3193,3193,303.7300009036064
3194,3194,182.79829980134963
3195,3195,15.404400128126145
3196,3196,1.2293000328540802
3197,3197,1.910300042629242
3198,3198,115.74770057201385
3199,3199,1.4440000081062316
3200,3200,2.539800032377243
3201,3201,12.143799825906754
3202,3202,2.280100053548813
3203,3203,87.17210335969925
3204,3204,42.36369989871979
3205,3205,52.25799984455109
3206,3206,18.636200181245805
3207,3207,4.23560002207756
3208,3208,1.5970000195503236
3209,3209,964.0560089111328
3210,3210,6.258999924659729
3211,3211,549.8798043823242
3212,3212,7.872300026416778
3213,3213,127.18570186853408
3214,3214,459.0981926727295
3215,3215,161.9260989189148
3216,3216,19.90419993519783
3217,3217,43.99080054759979
3218,3218,973.3192965698242
3219,3219,9.890499908924102
3220,3220,13.6660001206398
3221,3221,11.80850027680397
3222,3222,15.613700071573257
3223,3223,255.97400077819825
3224,3224,4.0406000566482545
3225,3225,1.9016000401973725
3226,3226,203.89969813585282
3227,3227,117.32490134358406
3228,3228,10.29889985203743
3229,3229,631.3493058347702
3230,3230,684.096804254055
3231,3231,822.4873989868164
3232,3232,3.6688000071048736
3233,3233,104.99469940543175
3234,3234,11.310500173568725
3235,3235,15.498899546861649
3236,3236,1.4011000323295593
3237,3237,6.86480012178421
3238,3238,2.3654000055789948
3239,3239,10.283400222063065
3240,3240,2.4944000494480134
3241,3241,88.03289836645126
3242,3242,1.5178000330924988
3243,3243,1.2402000188827516
3244,3244,9.834399996995925
3245,3245,508.3664079833031
3246,3246,26.708499628305436
3247,3247,8.296699879169465
3248,3248,6.257200040817261
3249,3249,37.237099254131316
3250,3250,3.935500090122223
3251,3251,2.9554000627994537
3252,3252,75.71610032320022
3253,3253,618.0051000213623
3254,3254,11.436599944829942
3255,3255,51.459400197267534
3256,3256,177.23270004749298
3257,3257,428.8961998009682
3258,3258,2.8391000020503996
3259,3259,12.795500227212905
3260,3260,2.35250004529953
3261,3261,836.7386031532287
3262,3262,1.2296000194549561
3263,3263,26.13549977302551
3264,3264,24.53990037560463
3265,3265,709.399200592041
3266,3266,7.851200166940689
3267,3267,1.324600019454956
3268,3268,6.229099954366684
3269,3269,1.9516000270843505
3270,3270,1.2029000186920167
3271,3271,3.7304000651836393
3272,3272,13.790500161647797
3273,3273,218.88980025291443
3274,3274,47.14930037856102
3275,3275,10.49459991335869
3276,3276,385.7517073369026
3277,3277,5.2881999635696415
3278,3278,21.885800225734712
3279,3279,3.7123000979423524
3280,3280,12.069699883460999
3281,3281,512.8050942659378
3282,3282,1.2133000302314758
3283,3283,7.559099959135056
3284,3284,1.2544000017642976
3285,3285,357.17829647064207
3286,3286,1.2060000360012055
3287,3287,23.321399896144868
3288,3288,2.133600038290024
3289,3289,125.62119920492172
3290,3290,1.6005000281333923
3291,3291,117.78320007681846
3292,3292,66.13429993867874
3293,3293,65.83460037469864
3294,3294,200.28230383515358
3295,3295,54.93899981379509
3296,3296,19.05380024552345
3297,3297,563.3105948257446
3298,3298,737.9913032531738
3299,3299,177.3490001177788
3300,3300,132.8386985898018
3301,3301,438.8976010131836
3302,3302,34.315899735689165
3303,3303,529.0754019880295
3304,3304,736.0745010375977
3305,3305,7.956200047731399
3306,3306,666.4081956481933
3307,3307,2.522000004053116
3308,3308,3.3241000640392304
3309,3309,18.772999984025954
3310,3310,494.79729772806166
3311,3311,746.0397979736329
3312,3312,194.3817986035347
3313,3313,79.25409967422485
3314,3314,6.92370019197464
3315,3315,2.2884000301361085
3316,3316,1.248600025177002
3317,3317,6.335600105524063
3318,3318,6.108300046920776
3319,3319,28.209200608730317
3320,3320,4.21230007648468
3321,3321,1.5658000135421752
3322,3322,1.4914000165462493
3323,3323,1.4852000200748443
3324,3324,189.9804000020027
3325,3325,73.28760022044182
3326,3326,112.97680113315582
3327,3327,2.644399970769882
3328,3328,5.009499866962432
3329,3329,11.899300273656845
3330,3330,6.805000076293945
3331,3331,2.8194000661373138
3332,3332,472.1376970291138
3333,3333,459.35079471588136
3334,3334,2.963600105047226
3335,3335,26.97819992303848
3336,3336,1.381000019311905
3337,3337,526.0089039611817
3338,3338,834.8925067138672
3339,3339,600.95889919281
3340,3340,12.284100363254547
3341,3341,4.936900032758713
3342,3342,1.6388000071048736
3343,3343,9.284200158119202
3344,3344,5.761299917697906
3345,3345,601.4338034057618
3346,3346,12.528999996185302
3347,3347,257.0068006515503
3348,3348,1.2073000288009643
3349,3349,8.36310007929802
3350,3350,23.806699724197387
3351,3351,1.2077000272274017
3352,3352,826.740888671875
3353,3353,20.671299821138383
3354,3354,337.80279854774477
3355,3355,183.07029514312745
3356,3356,4.653900038003922
3357,3357,252.92559990882873
3358,3358,884.1776977539063
3359,3359,1.2136000299453735
3360,3360,1.5007000005245208
3361,3361,478.43300285339353
3362,3362,593.9638021850586
3363,3363,14.343200228214265
3364,3364,545.4644080448151
3365,3365,779.5393127441406
3366,3366,1.9398000383377074
3367,3367,5.749600052833557
3368,3368,1.398300026655197
3369,3369,659.8873958587646
3370,3370,6.53879998087883
3371,3371,158.15540227890014
3372,3372,520.5748925018311
3373,3373,3.60400009393692
3374,3374,473.55820037841795
3375,3375,623.742599337101
3376,3376,157.3990989613533
3377,3377,349.91319618701937
3378,3378,11.447700037956238
3379,3379,15.828099838495255
3380,3380,9.395399904251098
3381,3381,96.77459925889968
3382,3382,2.9526000416278837
3383,3383,199.69270278453826
3384,3384,814.7332070922852
3385,3385,170.15930130004884
3386,3386,92.75430121660233
3387,3387,16.78410016655922
3388,3388,3.309400033950806
3389,3389,2.3216000187397
3390,3390,1.2212000226974487
3391,3391,63.16249901294708
3392,3392,234.8260978615284
3393,3393,5.382199909687042
3394,3394,372.7296984362602
3395,3395,514.0214953613281
3396,3396,3.0696000266075134
3397,3397,631.0045995521546
3398,3398,47.509500260353086
3399,3399,9.34729984998703
3400,3400,2.8784000742435456
3401,3401,988.2953042602539
3402,3402,877.8901013183594
3403,3403,13.570400310754776
3404,3404,1.3925000202655793
3405,3405,1.7032000231742859
3406,3406,1.7508999991416931
3407,3407,1.421700028181076
3408,3408,1.5349000084400177
3409,3409,667.4855084228516
3410,3410,51.556199555397036
3411,3411,7.843400040864944
3412,3412,273.3841961979866
3413,3413,700.9889984130859
3414,3414,144.7215034890175
3415,3415,10.514000034332275
3416,3416,15.914899890422822
3417,3417,1.9411000204086304
3418,3418,924.3323095703125
3419,3419,417.05930304646495
3420,3420,2.0052000200748443
3421,3421,158.17969916582106
3422,3422,3.4994999599456786
3423,3423,1.205200035572052
3424,3424,15.268200017213822
3425,3425,25.876699686050415
3426,3426,7.514499856233597
3427,3427,821.2561054992676
3428,3428,581.772104587555
3429,3429,15.048300067186355
3430,3430,28.006699749231338
3431,3431,12.985700011253357
3432,3432,13.5679999935627
3433,3433,1.2438000059127807
3434,3434,759.7891073608398
3435,3435,849.500502319336
3436,3436,2.2240000212192537
3437,3437,8.068299984931945
3438,3438,4.761899905204773
3439,3439,165.51350024938583
3440,3440,10.097699888944625
3441,3441,3.823400024175644
3442,3442,13.597699872255326
3443,3443,37.818700194358826
3444,3444,66.93000113248826
3445,3445,532.408098526001
3446,3446,23.854399770498276
3447,3447,56.86980013251305
3448,3448,10.321800075769424
3449,3449,667.1241027832032
3450,3450,62.20030120849609
3451,3451,13.862299917936324
3452,3452,18.991100261211397
3453,3453,790.9907946777344
3454,3454,734.630997467041
3455,3455,7.449200294017792
3456,3456,2.3808000218868255
3457,3457,658.5839038085937
3458,3458,400.79159900665286
3459,3459,440.3120026612282
3460,3460,1.2592000079154968
3461,3461,12.607000138759613
3462,3462,4.293199934959412
3463,3463,603.1536013412475
3464,3464,280.7761984419823
3465,3465,22.180699710845946
3466,3466,1.7690000545978546
3467,3467,104.92180080413819
3468,3468,389.06819873809815
3469,3469,239.35839778900146
3470,3470,1.8487000381946563
3471,3471,1.2184000301361084
3472,3472,1.486400034427643
3473,3473,172.35639945030212
3474,3474,730.2557009887695
3475,3475,3.683400009870529
3476,3476,738.5932962036132
3477,3477,11.686200194358825
3478,3478,439.07580139160154
3479,3479,1.9238000071048738
3480,3480,618.6290954589844
3481,3481,556.7216996169091
3482,3482,3.375599958896637
3483,3483,365.8545976829529
3484,3484,725.679596824646
3485,3485,439.4612005996704
3486,3486,16.491400196552277
3487,3487,11.292300157546997
3488,3488,607.2879972839355
3489,3489,800.294907836914
3490,3490,882.4553955078125
3491,3491,3.77530007481575
3492,3492,431.016805267334
3493,3493,1.7778000104427338
3494,3494,630.5112045288085
3495,3495,29.01399958729744
3496,3496,92.59730182647705
3497,3497,558.5091027259826
3498,3498,3.17840002655983
3499,3499,10.565799890756606
3500,3500,1054.9710076904296
3501,3501,888.2521994018555
3502,3502,218.06870069980621
3503,3503,14.23820028424263
3504,3504,883.5630944824219
3505,3505,9.889700200557709
3506,3506,816.6650073242188
3507,3507,511.8091048836708
3508,3508,358.05979939222334
3509,3509,990.7139831924438
3510,3510,781.3306982421875
3511,3511,542.5492984127999
3512,3512,17.84200052380562
3513,3513,17.473800001144408
3514,3514,41.1849000453949
3515,3515,10.510400203466416
3516,3516,4.256700088977814
3517,3517,1.273500006198883
3518,3518,8.920599933862686
3519,3519,5.618899856805801
3520,3520,291.3015015769005
3521,3521,468.7697950744629
3522,3522,274.3836004757881
3523,3523,32.363199504613874
3524,3524,8.721099901199342
3525,3525,7.443300065994262
3526,3526,17.479500489234923
3527,3527,4.36339997291565
3528,3528,538.1717962455749
3529,3529,390.44099881410597
3530,3530,2.4055000174045564
3531,3531,1.9797000181674957
3532,3532,678.0582046508789
3533,3533,6.715699962377548
3534,3534,163.6893968153
3535,3535,3.899900027513504
3536,3536,8.853799916505814
3537,3537,867.8618037414551
3538,3538,3.92760009765625
3539,3539,4.104300053119659
3540,3540,2.749600019454956
3541,3541,2.255300030708313
3542,3542,1000.9875103759765
3543,3543,1.216700029373169
3544,3544,1.287700024843216
3545,3545,52.793599718809126
3546,3546,144.0115980553627
3547,3547,909.8825015258789
3548,3548,446.608401927948
3549,3549,650.1837054443359
3550,3550,6.1140000128746035
3551,3551,1.3821000373363495
3552,3552,685.0681066894531
3553,3553,918.7164935302734
3554,3554,926.9160943603515
3555,3555,14.986699832677841
3556,3556,602.4902945232392
3557,3557,210.46769822120666
3558,3558,106.4046990442276
3559,3559,410.6220074748993
3560,3560,7.4418999707698825
3561,3561,142.30130001306534
3562,3562,2.8943000185489653
3563,3563,1.7668000340461731
3564,3564,193.21399972200393
3565,3565,27.507199869155883
3566,3566,741.8623032855987
3567,3567,2.5209999716281892
3568,3568,24.423899891376497
3569,3569,5.519900145530701
3570,3570,93.60250066757202
3571,3571,3.6782000041007996
3572,3572,829.7915965270996
3573,3573,22.249599705934525
3574,3574,18.423700281381606
3575,3575,1.1941000056266784
3576,3576,2.4380000591278077
3577,3577,873.8108978271484
3578,3578,690.0508004760742
3579,3579,2.2619000232219695
3580,3580,6.315199954509735
3581,3581,11.207300084829331
3582,3582,5.051600028276443
3583,3583,1.4377000260353088
3584,3584,74.82180023431778
3585,3585,18.48160012125969
3586,3586,44.548699828386304
3587,3587,17.580600291490555
3588,3588,4.875899941921234
3589,3589,435.34400184631346
3590,3590,217.08339837670326
3591,3591,369.17299773216246
3592,3592,61.61290090322495
3593,3593,2.7601000308990478
3594,3594,640.7694039916992
3595,3595,1.5266000378131865
3596,3596,115.02379852771759
3597,3597,632.0987963867187
3598,3598,7.187199801206589
3599,3599,317.3522934770584
3600,3600,403.1153021740913
3601,3601,121.48880101442337
3602,3602,15.791999917030335
3603,3603,4.609200057983398
3604,3604,1.423400012254715
3605,3605,477.4742030715942
3606,3606,34.83309968113899
3607,3607,4.634400045871734
3608,3608,646.8693077850342
3609,3609,11.142500029802322
3610,3610,1.2559000265598297
3611,3611,2.8458000099658967
3612,3612,3.3694000589847564
3613,3613,5.062200114727021
3614,3614,61.43409884929657
3615,3615,1.248000032901764
3616,3616,520.1847982025147
3617,3617,447.38150057792666
3618,3618,877.6167150878906
3619,3619,8.184399993419648
3620,3620,487.95379386901857
3621,3621,41.33380027770996
3622,3622,918.9018005371094
3623,3623,22.277200311422348
3624,3624,226.05619735121726
3625,3625,613.810298461914
3626,3626,21.40010060071945
3627,3627,1.6210000312328339
3628,3628,613.0544955444336
3629,3629,14.711400315761566
3630,3630,2.7073000371456146
3631,3631,6.168599960803985
3632,3632,22.723599790334703
3633,3633,637.9730003356933
3634,3634,4.824400119781494
3635,3635,12.891500058174133
3636,3636,153.81870099186898
3637,3637,1.3207000315189361
3638,3638,360.235800999403
3639,3639,62.84810084342956
3640,3640,3.13260005235672
3641,3641,26.042800576686858
3642,3642,1.477300033569336
3643,3643,1.2395000100135802
3644,3644,12.871500121355057
3645,3645,596.85550491333
3646,3646,2.953700052499771
3647,3647,736.16720703125
3648,3648,1.2804999721050263
3649,3649,24.72930020093918
3650,3650,4.573899956941605
3651,3651,653.4255119323731
3652,3652,39.233900158405305
3653,3653,493.233501663208
3654,3654,1.9450000178813935
3655,3655,1.2097000122070312
3656,3656,694.2103095245361
3657,3657,1.6295000231266021
3658,3658,19.772399822473528
3659,3659,99.94959994077682
3660,3660,27.219800000190734
3661,3661,9.109899777173997
3662,3662,14.79819992184639
3663,3663,35.790201063156125
3664,3664,401.2007972717285
3665,3665,4.605099999904633
3666,3666,1.2416000080108642
3667,3667,473.6166012573242
3668,3668,745.9435070800781
3669,3669,4.6836000394821165
3670,3670,57.7335996723175
3671,3671,42.536599869728086
3672,3672,4.0340999829769135
3673,3673,56.08709885954857
3674,3674,4.482199935913086
3675,3675,549.3275049209594
3676,3676,7.391100155115128
3677,3677,467.8688977050781
3678,3678,106.4043990445137
3679,3679,5.636999918222427
3680,3680,8.10029995918274
3681,3681,599.593896598816
3682,3682,9.418200166225434
3683,3683,338.43420060753823
3684,3684,124.65449872255326
3685,3685,1.6525000059604644
3686,3686,1.5971000182628632
3687,3687,8.749600143432618
3688,3688,35.259699976444246
3689,3689,49.720099864006045
3690,3690,50.272400901317596
3691,3691,6.635500074625015
3692,3692,1.2530999970436096
3693,3693,1.3563000178337097
3694,3694,402.7632950925827
3695,3695,7.207299897670746
3696,3696,1.3021000349521636
3697,3697,484.84840055942533
3698,3698,2.570500047206879
3699,3699,3.5563000166416168
3700,3700,1.2622000169754028
3701,3701,1.4659000182151793
3702,3702,1.4784000158309936
3703,3703,1.558400012254715
3704,3704,15.849099885225296
3705,3705,1.907500034570694
3706,3706,2.6964999902248383
3707,3707,124.94410005569458
3708,3708,4.1781000542640685
3709,3709,1.2371000277996063
3710,3710,1.6353999972343445
3711,3711,587.8123975372314
3712,3712,10.16270003437996
3713,3713,466.00349884033204
3714,3714,2.199900032281876
3715,3715,19.445599780082702
3716,3716,421.935899759531
3717,3717,1.7920000302791594
3718,3718,105.41339968919755
3719,3719,623.66460521698
3720,3720,534.3305973148346
3721,3721,14.77510007739067
3722,3722,167.87360094070434
3723,3723,618.6691990661622
3724,3724,461.4683012008667
3725,3725,1.2481000018119812
3726,3726,196.09979883432388
3727,3727,44.66730019569397
3728,3728,1.3898000407218933
3729,3729,5.074600046873092
3730,3730,7.742399898767471
3731,3731,203.90709990024567
3732,3732,19.14510018110275
3733,3733,339.54860116362573
3734,3734,38.33090001583099
3735,3735,167.22170040130615
3736,3736,454.9924006652832
3737,3737,57.193100119829175
3738,3738,1.238400033712387
3739,3739,300.09299746990206
3740,3740,1.4745000147819518
3741,3741,62.580498558282855
3742,3742,155.59849941968918
3743,3743,269.81459678173064
3744,3744,168.4387011051178
3745,3745,555.6399003601074
3746,3746,109.72680064439774
3747,3747,462.4809994697571
3748,3748,12.262099882364273
3749,3749,885.3245880126954
3750,3750,22.437299942970277
3751,3751,64.98029999136925
3752,3752,1.2886000192165374
3753,3753,600.6561956787109
3754,3754,598.5830998229981
3755,3755,467.64029861450194
3756,3756,862.1716035461426
3757,3757,14.261299848556519
3758,3758,1.196300015449524
3759,3759,2.5635000109672545
3760,3760,3.029300005435944
3761,3761,136.68549829483032
3762,3762,1.9982000303268432
3763,3763,3.468800072669983
3764,3764,128.83400113344192
3765,3765,926.1507958984375
3766,3766,12.880500197410583
3767,3767,3.120199978351593
3768,3768,644.3839030933381
3769,3769,305.9314990234375
3770,3770,83.90460129141807
3771,3771,9.884300122261047
3772,3772,14.111999967098235
